0,https://archiveofourown.org/works/31518167/chapters,31518167,emergency calls,eruxite,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],"['DCU', 'Batman - All Media Types', 'Justice League - All Media Types']","['Tim Drake & Dick Grayson & Jason Todd & Bruce Wayne & Damian Wayne', 'Alfred Pennyworth & Bruce Wayne', 'Batfamily Members & Bruce Wayne']","['Bruce Wayne', 'Diana (Wonder Woman)', 'Hal Jordan (Green Lantern)', 'Alfred Pennyworth', 'Jason Todd', 'Damian Wayne', 'Tim Drake', 'Stephanie Brown', 'Cassandra Cain', 'Dick Grayson', 'Justice League (DCU)']","['Crack', ""the only thing i can write is crack i'm so sorry"", 'Humor', 'Suspense', 'Chaotic Batfamily', 'Batfamily (DCU)', 'Jason Todd is a Batfamily Member', 'What Was I Thinking?', 'references to drinking', 'Bruce Wayne is So Done', 'Tired Parent Bruce Wayne', 'Tired Bruce Wayne', ""also some cursing of course because it's jason"", 'bruce: has a kid', 'justice league: freaks out', 'Batfamily Meets Justice League']",English,0,2021-05-25,Completed,NA,"1,048",1,35,"4,068",494,"33,952"
0,https://archiveofourown.org/works/31063817/chapters,31063817,The Real You,isthatbloodonhisshirt (wasterella),Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],"['Derek Hale/Stiles Stilinski', 'side Vernon Boyd/Erica Reyes - Relationship']","['Derek Hale', 'Stiles Stilinski', 'Jackson Whittemore', 'Sheriff Stilinski', 'Peter Hale', 'Vernon Boyd', 'Erica Reyes']","['idiots to lovers', 'assholes to lovers', 'Alternate Universe', 'Alternate Universe - Werewolves Are Known', 'Mechanic Derek Hale', 'Alpha Derek', 'Alpha Derek Hale', 'computer tech Stiles', 'Graphic Designer Stiles', 'Getting Together', 'Derek Hale Needs To Use His Words', 'Derek Comes Back', 'Derek Hale Deserves Nice Things', 'Stiles Stilinski is a Nice Thing', ""Don't copy to another site""]",English,0,2021-05-03,Completed,NA,"34,226",1,168,"4,069",848,"33,992"
0,https://archiveofourown.org/works/24197695/chapters,24197695,DLC,Mikacrispy,Explicit,['No Archive Warnings Apply'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Bakugou Katsuki/Midoriya Izuku'],"['Bakugou Katsuki', 'Midoriya Izuku']","['Aged-Up Character(s)', 'Alternate Universe - No Quirks (My Hero Academia)', 'Established Relationship', 'Fluff and Smut', 'First Time', 'Top Bakugou Katsuki', 'Bottom Midoriya Izuku', 'Jealousy', 'Romantic Comedy', 'Pro Gamer Midoriya Izuku', 'Streamer Bakugou Katsuki', 'Wank and Tell']",English,1,2020-05-15,Completed,2020-06-24,"13,262",2,217,"4,069",396,"36,440"
0,https://archiveofourown.org/works/22899649/chapters,22899649,Can't Fight The Moonlight,sunsetmog,Mature,['No Archive Warnings Apply'],['M/M'],['Harry Potter - J. K. Rowling'],['Draco Malfoy/Harry Potter'],"['Draco Malfoy', 'Harry Potter', 'Hermione Granger', 'Ron Weasley', 'Molly Weasley', 'Pansy Parkinson']","['Mpreg', 'Accidental Pregnancy', 'Relationship Negotiation', 'Boys being absolutely terrible at talking about their feelings']",English,0,2020-02-25,Completed,NA,"16,122",1,158,"4,068",986,"38,793"
0,https://archiveofourown.org/works/7479942/chapters,7479942,Six,LingeringLilies,Teen And Up Audiences,['No Archive Warnings Apply'],['F/F'],['The 100 (TV)'],"['Clarke Griffin/Lexa', 'Clarke Griffin & Lexa']","['Clarke Griffin', 'Lexa (The 100)']",['Greek Mythology - Freeform'],English,0,2016-07-14,Completed,2016-12-25,"21,482",6,328,"4,068",655,"44,465"
0,https://archiveofourown.org/works/6201481/chapters,6201481,Entwined,heyjayyay,Mature,"['Graphic Depictions Of Violence', 'Major Character Death']","['F/F', 'Multi', 'Other']",['The 100 (TV)'],"['Clarke Griffin/Lexa', 'Clarke Griffin & Lexa', 'Octavia Blake/Lincoln', 'Bellamy Blake/Raven Reyes', 'Emori/John Murphy (The 100)']","['Clarke Griffin', 'Lexa (The 100)', 'Abby Griffin', 'Bellamy Blake', 'Ontari (The 100)', 'Titus (The 100)', 'Octavia Blake', 'Lincoln (The 100)', 'Indra (The 100)', 'John Murphy (The 100)', 'Raven Reyes', 'Thelonious Jaha', 'Marcus Kane', 'Charles Pike', 'Jasper Jordan', 'Becca (The 100)', 'A.L.I.E. (The 100)']","['Clexa', 'Canon', 'non-au', 'clexa non-au', 'The 100 Femslash', '3x07', 'Entwined', 'Soulmates', 'Fix It', 'Fix-It', 'Post-Canon Fix-It', 'Post-Canon', 'Alternate Canon', 'Fix-It of Sorts', 'The 100 - Freeform', 'Canon Related', 'Smut', 'Fluff', 'Angst', 'Slow Burn', 'trigger warning', 'Alternate Universe - Canon Divergence', 'Canon Divergent', 'soft lexa', 'PTSD', 'Memory Loss', 'Hurt and comfort', 'Protective Clarke', 'Commander Lexa', 'Eventual Smut', 'Happy Ending', 'Linctavia - Freeform', 'braven', 'clexa sin', 'clexa sex', 'Sex', 'sin - Freeform', 'soft sin', 'Angst and Fluff and Smut']",English,0,2016-03-09,Completed,2016-07-29,"83,411",30,779,"4,068",805,"106,587"
0,https://archiveofourown.org/works/40063272/chapters,40063272,"you're out of touch, i'm out of time",sapphirerays,Teen And Up Audiences,['Graphic Depictions Of Violence'],"['F/F', 'Gen', 'M/M']",['Stranger Things (TV 2016)'],"['Robin Buckley & Steve Harrington', 'Robin Buckley/Nancy Wheeler', 'Steve Harrington/Eddie Munson', 'Robin Buckley & Eddie Munson', 'Steve Harrington & Nancy Wheeler', 'Robin Buckley & Steve Harrington & Eddie Munson & Nancy Wheeler', 'Barbara ""Barb"" Holland & Nancy Wheeler', 'Robin Buckley & Nancy Wheeler', 'Eddie Munson & Nancy Wheeler']","['Steve Harrington', 'Robin Buckley', 'Nancy Wheeler', 'Eddie Munson', 'Will Byers', 'Barbara ""Barb"" Holland', 'Mr. Hauser (Stranger Things)', ""Robin Buckley's Mother"", 'Jim ""Chief"" Hopper']","['Not Canon Compliant', 'Time Travel Fix-It', 'Stranger Things Book: Rebel Robin', 'somewhat compliant with rebel robin', 'Angst', 'Angst and Hurt/Comfort', 'Timeline Shenanigans', 'Robin Buckley Needs a Hug', 'repressed lesbian nancy wheeler', 'Bisexual Steve Harrington', 'Gay Eddie Munson', 'Robin Buckley Has Bad Parents', 'Protective Steve Harrington', 'Protective Nancy Wheeler', 'Steve Harrington-centric', 'Pre-Relationship', 'ships are somewhat background for most of the fic', 'Robin Buckley & Steve Harrington Are Best Friends', 'Robin Buckley & Eddie Munson Friendship', 'Barb Holland is an ally', ""Nancy can solve mysteries but can't solve her feelings"", ""don't mess with the past kids"", 'Angst with a Happy Ending', 'mild jealousy', 'BAMF Robin Buckley', 'BAMF Eddie Munson', 'Time Travel Un-Fix-It', 'Time Travel Break-It?', 'the consequences of actions']",English,1,2022-07-08,Completed,2022-08-01,"75,585",12,805,"4,067",699,"71,722"
0,https://archiveofourown.org/works/38259073/chapters,38259073,Linear Distortion,Miss_Lazy_Tuesday,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],"['Batman - All Media Types', 'Batman (Comics)']","['Tim Drake & Jason Todd', 'Tim Drake & Dick Grayson']","['Tim Drake', 'Jason Todd', 'Dick Grayson']","['Emotional Hurt/Comfort', 'Angst', 'Fluff', 'Fluff and Angst', 'Drugs', 'Swearing', 'Discussion Of Murder', 'Self-Worth Issues', 'Tim Drake Has Issues', 'Dick Grayson is a Good Brother', 'Jason Todd is a good brother', 'Cuddling & Snuggling', 'Platonic Cuddling', 'Platonic Bed-sharing']",English,1,2022-04-09,Completed,NA,"2,248",1,122,"4,068",379,"22,223"
0,https://archiveofourown.org/works/37345237/chapters,37345237,Gold Rush,lazulink,Explicit,['No Archive Warnings Apply'],['M/M'],['魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù'],['Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn'],"['Lán Zhàn | Lán Wàngjī', 'Wèi Yīng | Wèi Wúxiàn', 'Lán Yuàn | Lán Sīzhuī', 'Wēn Qíng (Módào Zǔshī)']","['Alternate Universe - Canon Era', 'Alternate Universe - No War', 'Alpha/Beta/Omega Dynamics', 'Lactation Kink', 'Mating Bites', 'Knotting', 'Dad Wèi Yīng | Wèi Wúxiàn', 'Burial Mounds', 'Hurt/Comfort', 'I think?', 'Omega Wèi Yīng | Wèi Wúxiàn', 'Alpha Lán Zhàn | Lán Wàngjī', 'Penis In Vagina Sex']",English,0,2022-02-24,Completed,NA,"13,373",1,113,"4,070",911,"43,400"
0,https://archiveofourown.org/works/33747130/chapters,33747130,What Big Teeth You Have,Ourliazo,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['呪術廻戦 | Jujutsu Kaisen (Manga)'],"['Fushiguro Megumi & Itadori Yuuji', 'Fushiguro Megumi & Itadori Yuuji & Kugisaki Nobara', 'Fushiguro Megumi & Sukuna | Ryoumen Sukuna', 'Fushiguro Megumi/Sukuna | Ryoumen Sukuna (sort of)']","['Fushiguro Megumi', 'Sukuna | Ryoumen Sukuna', 'Itadori Yuuji', 'Kugisaki Nobara']","['Fushiguro Megumi-centric', 'Sleep Deprived Fushiguro Megumi', 'Gojo being not at all helpful', 'Sukuna | Ryoumen Sukuna Being an Asshole', 'Foodie Sukuna | Ryoumen Sukuna', ""Sukuna | Ryoumen Sukuna's Extra Mouths"", 'Fushiguro Megumi handfeeding Sukuna like his pet shadow dogs', 'Crack Treated Seriously', ""The fastest way to a cursed spirit's heart is through their stomach?""]",English,0,2021-09-07,Completed,NA,"2,127",1,63,"4,069",774,"21,681"
0,https://archiveofourown.org/works/32997295/chapters,32997295,young master,jisxngie,Explicit,['No Archive Warnings Apply'],['M/M'],['原神 | Genshin Impact (Video Game)'],['Kamisato Ayato/Thoma'],"['Kamisato Ayato', 'Thoma (Genshin Impact)', 'Original Characters']","['Plot What Plot/Porn Without Plot', 'Established Relationship', 'Anal Sex', 'Master/Pet', 'but only slightly - Freeform', 'ayato has a master kink bc of thoma pass it on', 'Creampie', 'hentai moans B)', 'They r so in love', 'Aftercare', 'Rough Sex', 'comparisons between thoma and a puppy', 'Overstimulation', 'Dom/sub Undertones', 'Mating Press', 'Power Imbalance', 'Age Difference', 'Finger Sucking', 'Protective Kamisato Ayato', 'Let Kamisato Ayato Say Fuck', 'Out of Character']",English,0,2021-08-03,Completed,NA,"2,398",1,78,"4,068",494,"73,960"
0,https://archiveofourown.org/works/30954692/chapters,30954692,Do I Have To Go?,AoKoiClem,Teen And Up Audiences,['No Archive Warnings Apply'],"['Gen', 'M/M']",['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Aizawa Shouta | Eraserhead & Midoriya Izuku', 'Midoriya Izuku & Yamada Hizashi | Present Mic', 'Midoriya Izuku & Shinsou Hitoshi', 'Bakugou Katsuki & Midoriya Izuku']","['Midoriya Izuku', 'Bakugou Katsuki', 'Aizawa Shouta | Eraserhead', 'Yamada Hizashi | Present Mic', 'Shinsou Hitoshi', 'Midoriya Inko']","['Omega Midoriya Izuku', 'Omega Bakugou Katsuki', 'Omega Aizawa Shouta | Eraserhead', 'Omega Shinsou Hitoshi', 'Beta Midoriya Inko', 'Beta Keigo Takami | Hawks', 'Alpha Yamada Hizashi | Present Mic', 'Midoriya Izuku Has Trust Issues', 'Hurt Midoriya Izuku', 'Midoriya Izuku Needs A Hug', 'Midoriya Izuku Has Panic Attacks', 'Parental Aizawa Shouta | Eraserhead', 'Aizawa Shouta | Eraserhead Adopts Shinsou Hitoshi', 'Married Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic', 'Protective Aizawa Shouta | Eraserhead', 'Trans Aizawa Shouta | Eraserhead', 'Gay Aizawa Shouta | Eraserhead', 'Asexual Midoriya Izuku', 'Pansexual Yamada Hizashi | Present Mic', 'Genderfluid Yamada Hizashi | Present Mic', 'Deaf Yamada Hizashi | Present Mic', 'Bakugou Katsuki Swears A Lot', 'Protective Bakugou Katsuki', 'Soft Bakugou Katsuki', 'Bakugou Katsuki is a Good Friend', 'Bakugou Katsuki Needs a Hug', 'Alpha/Beta/Omega Dynamics', 'Non-Traditional Alpha/Beta/Omega Dynamics', 'Pack Dynamics', 'Pack Feels', 'Pack Bonding', 'Pack Family', 'Pack Cuddles', 'Nesting', 'Self-Worth Issues', 'Panic Attacks', 'Implied/Referenced Child Abuse', 'Child Neglect', 'Verbal Abuse', 'Soft Dabi | Todoroki Touya', '(implied very very implied for like a half a scene SORRry)', 'Fluff and Angst', 'Domestic Fluff', 'Family Fluff', 'Hurt/Comfort', 'Emotional Hurt/Comfort', 'Fluff and Hurt/Comfort', 'Minor Injuries', 'Parental Yamada Hizashi | Present Mic', 'Dadzawa', 'Dadmic', 'Bakugou Katsuki & Midoriya Izuku Friendship']",English,1,2021-05-01,Completed,NA,"7,449",1,129,"4,068",223,"39,553"
0,https://archiveofourown.org/works/29503899/chapters,29503899,"Sally Jackson, Daughter of Voldemort, Mother of Percy",Black_Victor_Cachat,Teen And Up Audiences,"['Graphic Depictions Of Violence', 'Major Character Death']","['F/F', 'F/M', 'M/M']","['Percy Jackson and the Olympians - Rick Riordan', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'The Trials of Apollo - Rick Riordan', 'Harry Potter - J. K. Rowling']","['Annabeth Chase/Percy Jackson', 'Nico di Angelo/Will Solace', 'Paul Blofis/Sally Jackson', 'Calypso/Leo Valdez', 'Piper McLean/Shel', 'Hazel Levesque/Frank Zhang']","['Albus Dumbledore', 'Severus Snape', 'Harry Potter', 'Ron Weasley', 'Hermione Granger', 'Tom Riddle | Voldemort', 'Hedwig (Harry Potter)', 'Remus Lupin', 'Nymphadora Tonks', 'Alastor ""Mad-Eye"" Moody', 'Lucius Malfoy', 'Cornelius Fudge', 'Amelia Bones', 'Kingsley Shacklebolt', 'John Dawlish', 'Percy Weasley', 'Draco Malfoy', 'Molly Weasley', 'Sirius Black', 'Percy Jackson', 'Annabeth Chase (Percy Jackson)', 'Sally Jackson (Percy Jackson)', 'Paul Blofis', 'Hazel Levesque', 'Frank Zhang', 'Nico di Angelo', 'Will Solace', 'Meg McCaffrey', 'Grover Underwood', 'Tyson (Percy Jackson)', ""Mrs. O'Leary (Percy Jackson)"", 'Thalia Grace', 'Reyna Avila Ramírez-Arellano', ""Reyna's Automaton Guard Dogs (Percy Jackson)"", 'Leo Valdez', 'Piper McLean', 'Calypso (Percy Jackson)', 'Lavinia Asimov', 'Lou Ellen Blackstone', 'Connor Stoll', 'Artemis (Percy Jackson)', 'Apollo (Percy Jackson)', 'Poseidon (Percy Jackson)', 'Hera (Percy Jackson)', 'Hades (Percy Jackson)']","['Canon-Typical Violence', 'BAMF Percy Jackson', 'Powerful Percy Jackson', 'BAMF Sally Jackson', 'BAMF Annabeth Chase (Percy Jackson)', 'BAMF Frank Zhang', 'BAMF Demigods', ""Percy Jackson is Voldemort's Grandson"", 'Squib Sally Jackson', 'Sally Jackson is a Good Parent', 'Sally Jackson needs more love', 'Annabeth loves her dumbass boyfriend', 'Percy Jackson is Voldemorts grandson', 'Feral Percy Jackson']",English,0,2021-02-17,Completed,2021-03-02,"21,955",3,337,"4,071",913,"50,285"
0,https://archiveofourown.org/works/28456659/chapters,28456659,To Play with Fire,LizaGreen,Teen And Up Audiences,['No Archive Warnings Apply'],NA,['Avatar: The Last Airbender'],"['Iroh & Zuko (Avatar)', 'Azula & Zuko (Avatar)', 'Fire Nation Citizen(s) & Zuko (Avatar)', 'The Gaang & Zuko (Avatar)']","['Zuko (Avatar)', 'Sokka (Avatar)', 'Iroh (Avatar)', 'Katara (Avatar)', 'Toph Beifong', 'Aang (Avatar)', 'Druk (Avatar)', 'Hakoda (Avatar)']","['Assassin!Zuko', ""Zuko's Squad"", 'kaito - Freeform', 'Airi - Freeform', 'Yumi - Freeform', 'Yu Yan Archers', 'Politics', 'Firelord Zuko (Avatar)', 'Iroh (Avatar) is a Good Uncle', 'But sometimes he is terrible at it', 'Big Brother Zuko (Avatar)', 'Fire Nation Politics (Avatar)', 'Alternate Universe - Canon Divergence', 'And I mean we have left cannon far behind', 'Other Additional Tags to Be Added', 'Infrequent Updates', 'Hurt Zuko (Avatar)', 'Zuko (Avatar) whump', 'POV Alternating', 'Hakoda (Avatar) is a Good Parent', 'But he is also a Chief', 'Southern Waterbenders']",English,1,2020-12-31,Updated,2022-03-24,"42,741",11,484,"4,067","1,166","94,066"
0,https://archiveofourown.org/works/18692335/chapters,18692335,flora by many names,deniigiq,Not Rated,['No Archive Warnings Apply'],['Gen'],"['Spider-Man: Homecoming (2017)', 'Daredevil (TV)', 'Deadpool - All Media Types', 'The Avengers (Marvel) - All Media Types']","['Matt Murdock & Peter Parker & Wade Wilson', 'Bruce Banner & Peter Parker & Tony Stark', 'Scott Lang & Peter Parker', 'Peter Parker & Thor', 'Bruce Banner & Tony Stark', 'Brunnhilde | Valkyrie & Thor (Marvel)']","['Peter Parker', 'Matt Murdock', 'Wade Wilson', 'Tony Stark', 'Bruce Banner', 'the caps - Character', 'Clint Barton', 'for a hot minute', 'Thor (Marvel)', 'a brief appearance by Scott Lang', 'fuck it - Character', ""hella avengers yeah? that's easier""]","['Names', 'middle names in specific', 'Team as Family', 'Team Bonding', 'Team Dynamics', 'Team Red', 'team betrayed', 'slight bullying']",English,1,2019-05-03,Completed,NA,"2,415",1,83,"4,068",270,"30,949"
0,https://archiveofourown.org/works/15648981/chapters,15648981,Seeking Shelter,sphagnum,Mature,['No Archive Warnings Apply'],['M/M'],['Original Work'],NA,['Original Characters'],"['Hurt/Comfort', 'Alpha/Beta/Omega Dynamics', 'Post-Apocalypse', 'Power Imbalance', 'Misunderstandings', 'Language Barrier', 'Mpreg', 'Survival', 'Touch-Starved', 'Starvation', 'Pack Dynamics', 'Scenting', 'Scent Marking', 'Protectiveness', 'Hopeful Ending']",English,0,2018-08-11,Completed,NA,"7,489",1,204,"4,067","1,096","41,510"
0,https://archiveofourown.org/works/10691844/chapters,10691844,Executive Excursion,DeathBelle,Explicit,['No Archive Warnings Apply'],['M/M'],['Haikyuu!!'],['Tendou Satori/Ushijima Wakatoshi'],"['Ushijima Wakatoshi', 'Tendou Satori', 'Oikawa Tooru', 'Iwaizumi Hajime']","['office!AU', 'First Date', 'Fluff', 'Background IwaOi - Freeform', 'Mentions of past Ushioi', 'Explicit Sexual Content']",English,1,2017-04-21,Completed,2017-05-13,"12,166",2,182,"4,067",486,"42,957"
0,https://archiveofourown.org/works/10674963/chapters,10674963,Midnight Blue,mintsoda,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['방탄소년단 | Bangtan Boys | BTS'],['Min Yoongi | Suga/Park Jimin'],"['Min Yoongi | Suga', 'Park Jimin (BTS)']","['Alternate Universe - Soulmates', 'famous!jimin', 'CollegeStudent!Yoongi', 'chat fic/prose hybrid', 'Texting', 'Muteness', 'Light Angst', 'Allusions to self-harm and suicidal thoughts', 'Only mentioned though', 'Fluff']",English,0,2017-04-19,Completed,NA,"8,102",1,235,"4,068",877,"37,048"
0,https://archiveofourown.org/works/7052890/chapters,7052890,Never Stand Between Two Mirrors,oncethrown,Mature,['No Archive Warnings Apply'],"['Gen', 'M/M']",['Shadowhunters (TV)'],"['Magnus Bane/Alec Lightwood', 'Alternate Simon Lewis/Alternate Isabelle Lightwood (Shadowhunters: This World Inverted)', 'Alternate Magnus Bane/Alternate Alec Lightwood (Shadowhunters: This World Inverted)', 'Lydia Branwell & Alec Lightwood', 'Alec Lightwood & Maryse Lightwood']","['Alec Lightwood', 'Isabelle Lightwood', 'Alternate Alec Lightwood (Shadowhunters: This World Inverted)', 'Magnus Bane', 'Alternate Isabelle Lightwood (Shadowhunters: This World Inverted)', 'Clary Fray', 'Jace Wayland', 'Lydia Branwell', 'Maryse Lightwood']","['Incest-Be-Gone', 'Alec Lydia Brotp', 'Alternate Alec being fierce', 'Jace Wayland is a Herondale', 'Supportive Isabelle Lightwood']",English,1,2016-06-01,Completed,2016-07-17,"51,758",15,620,"4,067","1,014","59,294"
0,https://archiveofourown.org/works/3274097/chapters,3274097,I don't like the way she's looking at you (I'm starting to think you want her too),May_Belle,Mature,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],['Derek Hale/Stiles Stilinski'],"['Derek Hale', 'Stiles Stilinski', 'Lydia Martin', 'Erica Reyes', 'Original Female Character', 'Scott McCall', 'Isaac Lahey', 'Vernon Boyd', 'Sheriff Stilinski', 'Allison Argent', 'Cora Hale']","['Mates', 'Mates reveal', 'Magical Stiles Stilinski', 'Jealous Stiles', 'Alpha Derek', 'Fake/Pretend Relationship', ""Except it's the opposite"", ""because they're pretending to Not be together"", 'Established Relationship']",English,0,2015-02-02,Completed,NA,"13,700",1,180,"4,067",903,"57,385"
0,https://archiveofourown.org/works/2406287/chapters,2406287,cool teens don't wear skinny jeans,ebenroot,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Haikyuu!!'],"['Sawamura Daichi/Sugawara Koushi', 'Hinata Shouyou & Kageyama Tobio', 'Azumane Asahi/Nishinoya Yuu', 'Kozume Kenma/Kuroo Tetsurou']","['Sawamura Daichi', 'Sugawara Koushi', 'Hinata Shouyou', 'Kageyama Tobio', 'Oikawa Tooru', 'everyone might cameo at one point or another']","['Babysitting', '80s inspired', 'but not really happening in the 80s', 'tobio and tooru are brothers', 'tooru and hinata are little kids', ""hinata has a precocious crush/majorly admires kageyama's volleyball skills""]",English,0,2014-10-05,Completed,2014-11-11,"31,620",5,238,"4,067","1,055","57,230"
